epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,224.973,0.69933,0.50331,0.87159,0.96829,0.90749,0.96041,0.7967,0.65617,0.59151,0.86121,0.0700461,0.00332821,0.00332821
